2021-05-16 06:10:40,81.8,2000478,2000478,1
2021-05-16 06:10:41,81.8,2000478,2000478,1
2021-05-16 06:10:42,80.8,2000478,2000478,1
2021-05-16 06:10:44,80.8,2000478,2000478,1
2021-05-16 06:10:45,82.3,2000478,2000478,1
2021-05-16 06:10:46,82.3,2000478,2000478,1
2021-05-16 06:10:47,80.8,1333652,1333652,1
2021-05-16 06:10:48,82.3,2000478,2000478,1
2021-05-16 06:10:49,81.3,2000478,2000478,1
2021-05-16 06:10:51,82.3,2000478,2000478,1
2021-05-16 06:10:52,80.3,2000478,2000478,1
2021-05-16 06:10:53,81.3,1333652,1333652,1
2021-05-16 06:10:54,80.3,2000478,2000478,1
2021-05-16 06:10:55,80.3,2000478,2000478,1
2021-05-16 06:10:56,81.8,2000478,2000478,1
2021-05-16 06:10:58,80.8,2000478,2000478,1
2021-05-16 06:10:59,80.8,2000531,2000531,1
2021-05-16 06:11:00,81.3,2000478,2000478,1
2021-05-16 06:11:01,81.8,1333652,1333652,1
2021-05-16 06:11:02,79.8,2000478,2000478,1
2021-05-16 06:11:04,81.3,2000531,2000531,1
2021-05-16 06:11:05,80.8,2000478,2000478,1
2021-05-16 06:11:06,80.8,2000531,2000531,1
2021-05-16 06:11:07,82.3,2000531,2000531,1
2021-05-16 06:11:08,81.8,1333652,1333652,1
2021-05-16 06:11:09,81.3,2000478,2000478,1
2021-05-16 06:11:11,81.3,2000478,2000478,1
2021-05-16 06:11:12,81.8,2000478,2000478,1
2021-05-16 06:11:13,82.3,2000478,2000478,1
2021-05-16 06:11:14,80.8,1333652,1333652,1
2021-05-16 06:11:15,80.8,2000478,2000478,1
2021-05-16 06:11:17,80.8,2000478,2000478,1
2021-05-16 06:11:18,80.8,2000478,2000478,1
2021-05-16 06:11:19,80.3,2000478,2000478,1
2021-05-16 06:11:20,80.8,2000478,2000478,1
2021-05-16 06:11:21,82.3,2000478,2000478,1
2021-05-16 06:11:22,81.3,2000478,2000478,1
2021-05-16 06:11:24,81.8,2000478,2000478,1
2021-05-16 06:11:25,80.8,2000531,2000531,1
2021-05-16 06:11:26,80.3,2000478,2000478,1
2021-05-16 06:11:27,80.8,2000478,2000478,1
2021-05-16 06:11:28,81.3,2000478,2000478,1
2021-05-16 06:11:30,81.3,2000478,2000478,1
2021-05-16 06:11:31,81.8,2000478,2000478,1
2021-05-16 06:11:32,80.8,2000478,2000478,1
2021-05-16 06:11:33,80.8,2000478,2000478,1
2021-05-16 06:11:34,80.8,2000478,2000478,1
2021-05-16 06:11:36,81.8,1333652,1333652,1
2021-05-16 06:11:37,82.3,2000478,2000478,1
2021-05-16 06:11:38,81.3,2000478,2000478,1
2021-05-16 06:11:39,81.3,2000531,2000531,1
2021-05-16 06:11:40,81.3,2000478,2000478,1
2021-05-16 06:11:41,80.8,2000531,2000531,1
2021-05-16 06:11:43,81.8,2000478,2000478,1
2021-05-16 06:11:44,80.8,2000478,2000478,1
2021-05-16 06:11:45,79.8,2000478,2000478,1
2021-05-16 06:11:46,82.3,2000478,2000478,1
2021-05-16 06:11:47,81.3,2000478,2000478,1
2021-05-16 06:11:49,80.3,2000478,2000478,1
2021-05-16 06:11:50,81.8,2000478,2000478,1
2021-05-16 06:11:51,81.3,2000531,2000531,1
2021-05-16 06:11:52,80.8,2000478,2000478,1
2021-05-16 06:11:53,80.3,2000478,2000478,1
2021-05-16 06:11:54,80.8,2000478,2000478,1
2021-05-16 06:11:56,81.3,1333652,1333652,1
2021-05-16 06:11:57,80.8,2000478,2000478,1
2021-05-16 06:11:58,81.3,2000531,2000531,1
2021-05-16 06:11:59,81.3,2000478,2000478,1
2021-05-16 06:12:00,80.8,2000478,2000478,1
2021-05-16 06:12:01,80.8,2000478,2000478,1
2021-05-16 06:12:03,81.3,2000478,2000478,1
2021-05-16 06:12:04,80.8,2000478,2000478,1
2021-05-16 06:12:05,80.3,2000478,2000478,1
2021-05-16 06:12:06,80.8,2000478,2000478,1
2021-05-16 06:12:07,81.8,2000531,2000531,1
2021-05-16 06:12:08,81.3,2000531,2000531,1
2021-05-16 06:12:10,81.8,2000478,2000478,1
2021-05-16 06:12:11,80.8,2000531,2000531,1
2021-05-16 06:12:12,81.3,1333652,1333652,1
2021-05-16 06:12:13,80.8,2000478,2000478,1
2021-05-16 06:12:14,82.3,1333705,1333705,1
2021-05-16 06:12:16,82.7,1333652,1333652,1
2021-05-16 06:12:17,81.8,2000531,2000531,1
2021-05-16 06:12:18,81.8,2000478,2000478,1
2021-05-16 06:12:19,81.8,2000531,2000531,1
2021-05-16 06:12:20,80.8,2000531,2000531,1
2021-05-16 06:12:21,81.8,2000478,2000478,1
2021-05-16 06:12:23,80.8,2000478,2000478,1
2021-05-16 06:12:24,80.8,2000531,2000531,1
2021-05-16 06:12:25,80.3,2000531,2000531,1
2021-05-16 06:12:26,81.8,2000478,2000478,1
2021-05-16 06:12:27,81.3,2000478,2000478,1
2021-05-16 06:12:29,81.8,2000531,2000531,1
2021-05-16 06:12:30,81.8,2000478,2000478,1
2021-05-16 06:12:31,82.3,1333652,1333652,1
2021-05-16 06:12:32,81.3,2000478,2000478,1
2021-05-16 06:12:33,80.3,2000478,2000478,1
2021-05-16 06:12:34,80.3,2000478,2000478,1
2021-05-16 06:12:36,81.3,2000478,2000478,1
2021-05-16 06:12:37,82.3,2000531,2000531,1
2021-05-16 06:12:38,80.8,2000478,2000478,1
2021-05-16 06:12:39,81.8,1333652,1333652,1
2021-05-16 06:12:40,81.3,2000478,2000478,1
2021-05-16 06:12:42,81.3,2000478,2000478,1
2021-05-16 06:12:43,82.3,1333652,1333652,1
2021-05-16 06:12:44,81.3,1333652,1333652,1
2021-05-16 06:12:45,80.8,2000478,2000478,1
2021-05-16 06:12:46,82.3,1333652,1333652,1
2021-05-16 06:12:48,82.3,2000531,2000531,1
2021-05-16 06:12:49,81.8,2000478,2000478,1
2021-05-16 06:12:50,82.7,1333652,1333652,1
2021-05-16 06:12:51,81.8,2000478,2000478,1
2021-05-16 06:12:52,81.8,1333652,1333652,1
2021-05-16 06:12:54,81.8,2000478,2000478,1
2021-05-16 06:12:55,80.8,2000478,2000478,1
2021-05-16 06:12:56,82.7,1333652,1333652,1
2021-05-16 06:12:57,81.8,2000478,2000478,1
2021-05-16 06:12:58,81.8,2000478,2000478,1
2021-05-16 06:12:59,81.3,2000478,2000478,1
2021-05-16 06:13:01,80.3,2000478,2000478,1
2021-05-16 06:13:02,81.8,2000478,2000478,1
2021-05-16 06:13:03,81.3,1333652,1333652,1
2021-05-16 06:13:04,80.3,2000478,2000478,1
2021-05-16 06:13:05,80.8,2000478,2000478,1
2021-05-16 06:13:07,82.3,2000531,2000531,1
2021-05-16 06:13:08,82.3,1333652,1333652,1
2021-05-16 06:13:09,80.3,2000531,2000531,1
2021-05-16 06:13:10,81.3,2000531,2000531,1
2021-05-16 06:13:11,82.3,1333652,1333652,1
2021-05-16 06:13:12,82.3,2000478,2000478,1
2021-05-16 06:13:14,80.8,2000478,2000478,1
2021-05-16 06:13:15,81.8,2000478,2000478,1
2021-05-16 06:13:16,80.8,2000531,2000531,1
2021-05-16 06:13:17,81.3,2000478,2000478,1
2021-05-16 06:13:18,82.3,2000478,2000478,1
2021-05-16 06:13:20,81.3,2000478,2000478,1
2021-05-16 06:13:21,81.3,2000478,2000478,1
2021-05-16 06:13:22,82.7,2000531,2000531,1
2021-05-16 06:13:23,82.3,2000478,2000478,1
2021-05-16 06:13:24,81.3,2000478,2000478,1
2021-05-16 06:13:25,81.3,2000478,2000478,1
2021-05-16 06:13:27,80.8,2000478,2000478,1
2021-05-16 06:13:28,81.3,1333652,1333652,1
2021-05-16 06:13:29,80.3,2000531,2000531,1
2021-05-16 06:13:30,81.8,1333652,1333652,1
2021-05-16 06:13:31,81.3,2000478,2000478,1
2021-05-16 06:13:33,80.3,2000531,2000531,1
2021-05-16 06:13:34,82.3,2000531,2000531,1
2021-05-16 06:13:35,82.3,2000478,2000478,1
2021-05-16 06:13:36,81.8,2000478,2000478,1
2021-05-16 06:13:37,81.3,2000531,2000531,1
2021-05-16 06:13:38,81.3,2000478,2000478,1
2021-05-16 06:13:39,79.8,2000478,2000478,1
2021-05-16 06:13:41,80.3,2000478,2000478,1
2021-05-16 06:13:42,81.8,2000478,2000478,1
2021-05-16 06:13:43,81.3,2000478,2000478,1
2021-05-16 06:13:44,81.8,2000531,2000531,1
2021-05-16 06:13:45,81.8,2000478,2000478,1
2021-05-16 06:13:47,81.3,2000531,2000531,1
2021-05-16 06:13:48,81.8,2000478,2000478,1
2021-05-16 06:13:49,81.3,1333652,1333652,1
2021-05-16 06:13:50,81.8,2000478,2000478,1
2021-05-16 06:13:51,80.8,2000478,2000478,1
2021-05-16 06:13:52,81.8,2000478,2000478,1
2021-05-16 06:13:54,79.8,2000478,2000478,1
2021-05-16 06:13:55,80.8,2000478,2000478,1
2021-05-16 06:13:56,80.3,2000478,2000478,1
2021-05-16 06:13:57,80.8,2000478,2000478,1
2021-05-16 06:13:58,81.3,1333652,1333652,1
2021-05-16 06:14:00,80.8,2000478,2000478,1
2021-05-16 06:14:01,81.8,2000531,2000531,1
2021-05-16 06:14:02,82.7,2000478,2000478,1
2021-05-16 06:14:03,82.3,2000478,2000478,1
2021-05-16 06:14:04,80.3,2000478,2000478,1
2021-05-16 06:14:05,80.8,2000478,2000478,1
2021-05-16 06:14:07,80.8,2000478,2000478,1
2021-05-16 06:14:08,80.3,2000478,2000478,1
2021-05-16 06:14:09,81.8,1333652,1333652,1
2021-05-16 06:14:10,80.8,2000531,2000531,1
2021-05-16 06:14:11,82.3,2000478,2000478,1
2021-05-16 06:14:13,81.8,2000478,2000478,1
2021-05-16 06:14:14,81.3,2000531,2000531,1
2021-05-16 06:14:15,81.8,2000478,2000478,1
2021-05-16 06:14:16,80.8,2000478,2000478,1
2021-05-16 06:14:17,82.3,1333652,1333652,1
2021-05-16 06:14:19,81.3,1333652,1333652,1
2021-05-16 06:14:20,80.8,2000478,2000478,1
2021-05-16 06:14:21,81.8,2000531,2000531,1
2021-05-16 06:14:22,80.8,2000478,2000478,1
2021-05-16 06:14:23,81.3,1333652,1333652,1
2021-05-16 06:14:24,81.3,2000531,2000531,1
2021-05-16 06:14:26,80.8,2000478,2000478,1
2021-05-16 06:14:27,82.3,2000531,2000531,1
2021-05-16 06:14:28,81.3,2000478,2000478,1
2021-05-16 06:14:29,80.8,2000478,2000478,1
2021-05-16 06:14:30,82.3,2000478,2000478,1
2021-05-16 06:14:32,80.8,2000478,2000478,1
2021-05-16 06:14:33,80.8,2000478,2000478,1
2021-05-16 06:14:34,80.8,2000478,2000478,1
2021-05-16 06:14:35,80.8,2000478,2000478,1
2021-05-16 06:14:36,80.3,2000478,2000478,1
2021-05-16 06:14:37,81.8,1333652,1333652,1
2021-05-16 06:14:39,81.8,2000478,2000478,1
2021-05-16 06:14:40,82.3,2000478,2000478,1
2021-05-16 06:14:41,81.8,2000478,2000478,1
2021-05-16 06:14:42,81.3,2000478,2000478,1
2021-05-16 06:14:43,81.8,2000478,2000478,1
2021-05-16 06:14:44,81.8,2000478,2000478,1
2021-05-16 06:14:46,79.8,2000478,2000478,1
2021-05-16 06:14:47,82.3,2000478,2000478,1
2021-05-16 06:14:48,82.3,1333652,1333652,1
2021-05-16 06:14:49,81.3,2000478,2000478,1
2021-05-16 06:14:50,81.8,2000478,2000478,1
2021-05-16 06:14:52,81.3,2000478,2000478,1
2021-05-16 06:14:53,82.3,2000478,2000478,1
2021-05-16 06:14:54,81.3,2000531,2000531,1
2021-05-16 06:14:55,81.8,2000478,2000478,1
2021-05-16 06:14:56,82.3,1333705,1333705,1
2021-05-16 06:14:58,80.8,2000531,2000531,1
2021-05-16 06:14:59,80.8,2000478,2000478,1
2021-05-16 06:15:00,81.8,2000478,2000478,1
2021-05-16 06:15:01,81.8,2000478,2000478,1
2021-05-16 06:15:02,81.8,2000478,2000478,1
2021-05-16 06:15:03,82.3,2000531,2000531,1
2021-05-16 06:15:05,81.3,2000478,2000478,1
2021-05-16 06:15:06,81.8,2000478,2000478,1
2021-05-16 06:15:07,81.8,2000478,2000478,1
2021-05-16 06:15:08,81.3,2000531,2000531,1
2021-05-16 06:15:09,80.3,2000478,2000478,1
2021-05-16 06:15:11,81.8,2000478,2000478,1
2021-05-16 06:15:12,79.8,2000478,2000478,1
2021-05-16 06:15:13,82.3,2000478,2000478,1
2021-05-16 06:15:14,81.8,2000531,2000531,1
2021-05-16 06:15:15,81.8,2000478,2000478,1
2021-05-16 06:15:16,81.3,2000478,2000478,1
2021-05-16 06:15:18,80.8,2000478,2000478,1
2021-05-16 06:15:19,80.8,2000531,2000531,1
2021-05-16 06:15:20,80.8,2000478,2000478,1
2021-05-16 06:15:21,80.3,2000478,2000478,1
2021-05-16 06:15:22,81.8,2000478,2000478,1
2021-05-16 06:15:24,81.8,2000478,2000478,1
2021-05-16 06:15:25,80.8,2000531,2000531,1
2021-05-16 06:15:26,81.3,2000478,2000478,1
2021-05-16 06:15:27,81.3,2000478,2000478,1
2021-05-16 06:15:28,81.3,2000478,2000478,1
2021-05-16 06:15:30,81.3,2000478,2000478,1
2021-05-16 06:15:31,80.8,2000478,2000478,1
2021-05-16 06:15:32,81.3,2000478,2000478,1
2021-05-16 06:15:33,79.8,2000531,2000531,1
2021-05-16 06:15:34,81.3,2000478,2000478,1
2021-05-16 06:15:36,79.8,2000478,2000478,1
2021-05-16 06:15:37,82.3,2000478,2000478,1
2021-05-16 06:15:38,80.8,2000478,2000478,1
2021-05-16 06:15:39,80.8,2000478,2000478,1
2021-05-16 06:15:40,81.8,2000478,2000478,1
2021-05-16 06:15:41,80.8,2000531,2000531,1
2021-05-16 06:15:43,81.3,2000478,2000478,1
2021-05-16 06:15:44,82.7,2000531,2000531,1
2021-05-16 06:15:45,81.3,2000478,2000478,1
2021-05-16 06:15:46,79.3,2000531,2000531,1
2021-05-16 06:15:47,81.3,2000478,2000478,1
2021-05-16 06:15:48,81.8,2000531,2000531,1
2021-05-16 06:15:50,80.8,1333652,1333652,1
2021-05-16 06:15:51,81.3,2000478,2000478,1
2021-05-16 06:15:52,82.3,2000531,2000531,1
2021-05-16 06:15:53,81.8,2000478,2000478,1
2021-05-16 06:15:54,81.8,2000478,2000478,1
2021-05-16 06:15:55,81.3,2000478,2000478,1
2021-05-16 06:15:57,82.3,2000478,2000478,1
2021-05-16 06:15:58,80.8,2000531,2000531,1
2021-05-16 06:15:59,81.3,2000478,2000478,1
2021-05-16 06:16:00,80.8,2000478,2000478,1
2021-05-16 06:16:01,82.7,2000531,2000531,1
2021-05-16 06:16:03,82.3,2000478,2000478,1
2021-05-16 06:16:04,81.8,2000478,2000478,1
2021-05-16 06:16:05,81.3,2000478,2000478,1
2021-05-16 06:16:06,80.3,1333652,1333652,1
2021-05-16 06:16:07,82.3,1333652,1333652,1
2021-05-16 06:16:08,80.8,2000478,2000478,1
2021-05-16 06:16:10,80.8,2000531,2000531,1
2021-05-16 06:16:11,80.8,2000478,2000478,1
2021-05-16 06:16:12,82.3,1333652,1333652,1
2021-05-16 06:16:13,81.8,1333652,1333652,1
2021-05-16 06:16:14,80.8,1333652,1333652,1
2021-05-16 06:16:16,81.8,2000478,2000478,1
2021-05-16 06:16:17,80.8,2000478,2000478,1
2021-05-16 06:16:18,81.8,2000478,2000478,1
2021-05-16 06:16:19,80.3,2000478,2000478,1
2021-05-16 06:16:20,81.8,2000478,2000478,1
2021-05-16 06:16:21,81.3,2000478,2000478,1
2021-05-16 06:16:23,80.8,2000478,2000478,1
2021-05-16 06:16:24,81.8,2000478,2000478,1
2021-05-16 06:16:25,80.8,2000478,2000478,1
2021-05-16 06:16:26,82.3,1333652,1333652,1
2021-05-16 06:16:27,81.8,2000478,2000478,1
2021-05-16 06:16:29,79.8,2000478,2000478,1
2021-05-16 06:16:30,80.8,2000478,2000478,1
2021-05-16 06:16:31,79.8,2000478,2000478,1
2021-05-16 06:16:32,80.3,2000478,2000478,1
2021-05-16 06:16:33,82.3,2000478,2000478,1
2021-05-16 06:16:34,80.3,2000478,2000478,1
2021-05-16 06:16:36,82.7,1333705,1333705,1
2021-05-16 06:16:37,81.8,2000531,2000531,1
2021-05-16 06:16:38,82.3,2000531,2000531,1
2021-05-16 06:16:39,81.8,2000478,2000478,1
2021-05-16 06:16:40,81.8,1333652,1333652,1
2021-05-16 06:16:42,81.3,2000531,2000531,1
2021-05-16 06:16:43,80.8,2000478,2000478,1
2021-05-16 06:16:44,81.3,2000478,2000478,1
2021-05-16 06:16:45,81.8,2000478,2000478,1
2021-05-16 06:16:46,80.8,2000531,2000531,1
2021-05-16 06:16:48,81.8,2000531,2000531,1
2021-05-16 06:16:49,79.8,2000478,2000478,1
2021-05-16 06:16:50,81.8,1333652,1333652,1
2021-05-16 06:16:51,80.8,2000478,2000478,1
2021-05-16 06:16:52,82.3,2000478,2000478,1
2021-05-16 06:16:53,80.3,1333652,1333652,1
2021-05-16 06:16:55,81.8,2000478,2000478,1
2021-05-16 06:16:56,80.8,2000478,2000478,1
2021-05-16 06:16:57,80.3,2000478,2000478,1
2021-05-16 06:16:58,81.8,2000478,2000478,1
2021-05-16 06:16:59,82.3,1333652,1333652,1
2021-05-16 06:17:01,81.3,1333652,1333652,1
2021-05-16 06:17:02,82.3,1333652,1333652,1
2021-05-16 06:17:03,81.3,2000478,2000478,1
2021-05-16 06:17:04,81.3,2000478,2000478,1
2021-05-16 06:17:05,81.3,1333652,1333652,1
2021-05-16 06:17:06,80.8,2000478,2000478,1
2021-05-16 06:17:08,80.3,2000478,2000478,1
2021-05-16 06:17:09,80.8,2000478,2000478,1
2021-05-16 06:17:10,81.8,2000478,2000478,1
2021-05-16 06:17:11,80.3,1333652,1333652,1
2021-05-16 06:17:12,81.3,2000478,2000478,1
2021-05-16 06:17:14,81.8,2000478,2000478,1
2021-05-16 06:17:15,81.8,2000478,2000478,1
2021-05-16 06:17:16,81.3,2000478,2000478,1
2021-05-16 06:17:17,81.8,2000478,2000478,1
2021-05-16 06:17:18,81.8,1333652,1333652,1
2021-05-16 06:17:20,80.3,2000478,2000478,1
2021-05-16 06:17:21,81.8,1333652,1333652,1
2021-05-16 06:17:22,80.8,1333652,1333652,1
2021-05-16 06:17:23,81.3,2000478,2000478,1
2021-05-16 06:17:24,81.3,2000478,2000478,1
2021-05-16 06:17:25,80.3,1333652,1333652,1
2021-05-16 06:17:27,81.8,2000478,2000478,1
2021-05-16 06:17:28,81.8,2000478,2000478,1
2021-05-16 06:17:29,82.3,1333652,1333652,1
2021-05-16 06:17:30,81.8,2000531,2000531,1
2021-05-16 06:17:31,80.8,2000478,2000478,1
2021-05-16 06:17:33,81.8,2000531,2000531,1
2021-05-16 06:17:34,81.3,2000478,2000478,1
2021-05-16 06:17:35,81.8,2000478,2000478,1
2021-05-16 06:17:36,80.8,2000478,2000478,1
2021-05-16 06:17:37,81.8,2000478,2000478,1
2021-05-16 06:17:39,80.8,1333652,1333652,1
2021-05-16 06:17:40,81.3,2000478,2000478,1
2021-05-16 06:17:41,81.3,2000478,2000478,1
2021-05-16 06:17:42,80.8,1333652,1333652,1
2021-05-16 06:17:43,82.3,2000478,2000478,1
2021-05-16 06:17:44,82.3,2000478,2000478,1
2021-05-16 06:17:46,80.3,2000478,2000478,1
2021-05-16 06:17:47,81.3,2000531,2000531,1
2021-05-16 06:17:48,81.8,2000478,2000478,1
2021-05-16 06:17:49,80.8,2000478,2000478,1
2021-05-16 06:17:50,81.8,2000478,2000478,1
2021-05-16 06:17:52,82.7,1333652,1333652,1
2021-05-16 06:17:53,81.3,2000478,2000478,1
2021-05-16 06:17:54,81.8,2000531,2000531,1
2021-05-16 06:17:55,80.8,1333652,1333652,1
2021-05-16 06:17:56,81.3,2000478,2000478,1
2021-05-16 06:17:57,81.8,2000478,2000478,1
2021-05-16 06:17:59,80.8,2000478,2000478,1
2021-05-16 06:18:00,82.3,2000478,2000478,1
2021-05-16 06:18:01,81.3,2000531,2000531,1
2021-05-16 06:18:02,81.8,2000478,2000478,1
2021-05-16 06:18:03,80.8,2000478,2000478,1
2021-05-16 06:18:05,81.3,1333652,1333652,1
2021-05-16 06:18:06,81.8,2000531,2000531,1
2021-05-16 06:18:07,80.3,2000531,2000531,1
2021-05-16 06:18:08,81.8,2000478,2000478,1
2021-05-16 06:18:09,81.8,1333652,1333652,1
2021-05-16 06:18:11,80.8,2000531,2000531,1
2021-05-16 06:18:12,81.3,2000478,2000478,1
2021-05-16 06:18:13,81.3,2000478,2000478,1
2021-05-16 06:18:14,81.3,2000478,2000478,1
2021-05-16 06:18:15,81.3,2000478,2000478,1
2021-05-16 06:18:17,81.8,1333705,1333705,1
2021-05-16 06:18:18,81.8,2000478,2000478,1
2021-05-16 06:18:19,81.3,1333652,1333652,1
2021-05-16 06:18:20,80.8,2000478,2000478,1
2021-05-16 06:18:21,81.3,2000478,2000478,1
2021-05-16 06:18:22,81.3,2000478,2000478,1
2021-05-16 06:18:24,80.8,1333652,1333652,1
2021-05-16 06:18:25,81.3,2000478,2000478,1
2021-05-16 06:18:26,81.8,1333652,1333652,1
2021-05-16 06:18:27,81.3,2000478,2000478,1
2021-05-16 06:18:28,81.3,1333652,1333652,1
2021-05-16 06:18:30,81.3,2000531,2000531,1
2021-05-16 06:18:31,80.8,1333652,1333652,1
2021-05-16 06:18:32,81.8,1333652,1333652,1
2021-05-16 06:18:33,80.8,2000478,2000478,1
2021-05-16 06:18:34,81.3,2000478,2000478,1
2021-05-16 06:18:35,81.8,2000478,2000478,1
2021-05-16 06:18:37,82.3,2000478,2000478,1
2021-05-16 06:18:38,81.3,2000478,2000478,1
2021-05-16 06:18:39,81.8,1333652,1333652,1
2021-05-16 06:18:40,80.3,2000478,2000478,1
2021-05-16 06:18:41,81.8,2000478,2000478,1
2021-05-16 06:18:43,81.8,1333652,1333652,1
2021-05-16 06:18:44,81.8,1333652,1333652,1
2021-05-16 06:18:45,81.3,2000531,2000531,1
2021-05-16 06:18:46,81.3,2000478,2000478,1
2021-05-16 06:18:47,81.3,2000478,2000478,1
2021-05-16 06:18:49,80.8,1333652,1333652,1
2021-05-16 06:18:50,81.8,2000478,2000478,1
2021-05-16 06:18:51,80.3,2000478,2000478,1
2021-05-16 06:18:52,80.3,2000531,2000531,1
2021-05-16 06:18:53,80.8,2000531,2000531,1
2021-05-16 06:18:54,82.3,2000478,2000478,1
2021-05-16 06:18:56,81.8,2000478,2000478,1
2021-05-16 06:18:57,81.8,2000478,2000478,1
2021-05-16 06:18:58,82.3,2000478,2000478,1
2021-05-16 06:18:59,81.8,1333652,1333652,1
2021-05-16 06:19:00,82.3,2000478,2000478,1
2021-05-16 06:19:01,80.8,2000478,2000478,1
2021-05-16 06:19:03,81.3,2000478,2000478,1
2021-05-16 06:19:04,81.8,2000478,2000478,1
2021-05-16 06:19:05,81.3,2000478,2000478,1
2021-05-16 06:19:06,82.3,1333652,1333652,1
2021-05-16 06:19:07,81.8,2000478,2000478,1
2021-05-16 06:19:09,81.8,2000531,2000531,1
2021-05-16 06:19:10,81.8,1333652,1333652,1
2021-05-16 06:19:11,80.3,2000478,2000478,1
2021-05-16 06:19:12,82.7,1333705,1333705,1
2021-05-16 06:19:13,81.3,2000478,2000478,1
2021-05-16 06:19:15,81.3,2000478,2000478,1
2021-05-16 06:19:16,81.3,1333652,1333652,1
2021-05-16 06:19:17,80.8,2000478,2000478,1
2021-05-16 06:19:18,82.3,2000478,2000478,1
2021-05-16 06:19:19,81.8,2000478,2000478,1
2021-05-16 06:19:20,80.8,2000478,2000478,1
2021-05-16 06:19:22,81.8,2000478,2000478,1
2021-05-16 06:19:23,82.3,2000478,2000478,1
2021-05-16 06:19:24,82.3,1333652,1333652,1
2021-05-16 06:19:25,80.3,2000478,2000478,1
2021-05-16 06:19:26,82.3,1333652,1333652,1
2021-05-16 06:19:28,79.8,2000478,2000478,1
2021-05-16 06:19:29,80.8,2000478,2000478,1
2021-05-16 06:19:30,81.8,2000478,2000478,1
2021-05-16 06:19:31,81.8,2000531,2000531,1
2021-05-16 06:19:32,82.3,1333652,1333652,1
2021-05-16 06:19:34,81.8,2000478,2000478,1
2021-05-16 06:19:35,81.3,2000478,2000478,1
2021-05-16 06:19:36,80.8,2000478,2000478,1
2021-05-16 06:19:37,81.3,2000478,2000478,1
2021-05-16 06:19:38,81.8,2000478,2000478,1
2021-05-16 06:19:39,80.8,2000478,2000478,1
2021-05-16 06:19:41,81.8,2000478,2000478,1
2021-05-16 06:19:42,80.3,2000531,2000531,1
2021-05-16 06:19:43,81.3,2000478,2000478,1
2021-05-16 06:19:44,81.3,1333652,1333652,1
2021-05-16 06:19:45,81.3,1333652,1333652,1
2021-05-16 06:19:47,81.3,2000478,2000478,1
2021-05-16 06:19:48,80.3,2000531,2000531,1
2021-05-16 06:19:49,81.8,2000531,2000531,1
2021-05-16 06:19:50,81.8,2000478,2000478,1
2021-05-16 06:19:51,81.3,2000478,2000478,1
2021-05-16 06:19:52,81.8,2000478,2000478,1
2021-05-16 06:19:54,81.3,2000478,2000478,1
2021-05-16 06:19:55,81.8,2000531,2000531,1
2021-05-16 06:19:56,80.3,2000478,2000478,1
2021-05-16 06:19:57,80.3,2000531,2000531,1
2021-05-16 06:19:58,82.3,1333652,1333652,1
2021-05-16 06:20:00,80.8,2000531,2000531,1
2021-05-16 06:20:01,80.8,2000478,2000478,1
2021-05-16 06:20:02,81.8,2000478,2000478,1
2021-05-16 06:20:03,81.8,2000478,2000478,1
2021-05-16 06:20:04,81.8,2000478,2000478,1
2021-05-16 06:20:05,81.8,2000478,2000478,1
2021-05-16 06:20:07,82.3,1333652,1333652,1
2021-05-16 06:20:08,81.3,2000531,2000531,1
2021-05-16 06:20:09,81.3,1333652,1333652,1
2021-05-16 06:20:10,81.8,2000478,2000478,1
2021-05-16 06:20:11,80.8,2000478,2000478,1
2021-05-16 06:20:13,81.3,2000478,2000478,1
2021-05-16 06:20:14,81.3,1333652,1333652,1
2021-05-16 06:20:15,81.8,2000478,2000478,1
2021-05-16 06:20:16,82.3,1333652,1333652,1
2021-05-16 06:20:17,81.8,2000478,2000478,1
2021-05-16 06:20:18,81.8,2000478,2000478,1
2021-05-16 06:20:20,81.8,2000478,2000478,1
2021-05-16 06:20:21,80.3,2000531,2000531,1
2021-05-16 06:20:22,81.3,2000531,2000531,1
2021-05-16 06:20:23,81.3,1333652,1333652,1
2021-05-16 06:20:24,80.3,2000478,2000478,1
2021-05-16 06:20:26,80.8,2000478,2000478,1
2021-05-16 06:20:27,80.8,2000478,2000478,1
2021-05-16 06:20:28,81.8,2000478,2000478,1
2021-05-16 06:20:29,81.3,2000478,2000478,1
2021-05-16 06:20:30,80.8,2000531,2000531,1
2021-05-16 06:20:32,82.7,1333652,1333652,1
2021-05-16 06:20:33,80.8,2000478,2000478,1
2021-05-16 06:20:34,81.3,2000478,2000478,1
2021-05-16 06:20:35,81.8,2000478,2000478,1
2021-05-16 06:20:36,81.8,2000478,2000478,1
2021-05-16 06:20:38,81.3,2000478,2000478,1
2021-05-16 06:20:39,81.8,2000478,2000478,1
2021-05-16 06:20:40,81.8,2000478,2000478,1
2021-05-16 06:20:41,80.3,1333652,1333652,1
2021-05-16 06:20:42,81.3,2000478,2000478,1
2021-05-16 06:20:43,81.3,1333652,1333652,1
2021-05-16 06:20:45,82.3,2000478,2000478,1
2021-05-16 06:20:46,81.3,2000478,2000478,1
2021-05-16 06:20:47,81.3,2000478,2000478,1
2021-05-16 06:20:48,80.8,2000531,2000531,1
2021-05-16 06:20:49,82.3,2000478,2000478,1
2021-05-16 06:20:51,80.8,2000478,2000478,1
2021-05-16 06:20:52,82.3,2000478,2000478,1
