2021-05-16 17:25:40,80.8,2000478,2000478,1
2021-05-16 17:25:41,80.8,2000478,2000478,1
2021-05-16 17:25:43,82.3,2000478,2000478,1
2021-05-16 17:25:44,81.3,2000478,2000478,1
2021-05-16 17:25:45,81.8,2000478,2000478,1
2021-05-16 17:25:46,81.8,2000478,2000478,1
2021-05-16 17:25:47,82.7,1333652,1333652,1
2021-05-16 17:25:49,81.8,2000478,2000478,1
2021-05-16 17:25:50,81.3,1333652,1333652,1
2021-05-16 17:25:51,80.8,2000531,2000531,1
2021-05-16 17:25:52,79.8,2000478,2000478,1
2021-05-16 17:25:53,81.3,2000478,2000478,1
2021-05-16 17:25:55,81.8,2000478,2000478,1
2021-05-16 17:25:56,82.3,1333652,1333652,1
2021-05-16 17:25:57,81.8,1333652,1333652,1
2021-05-16 17:25:58,82.3,2000478,2000478,1
2021-05-16 17:25:59,80.3,2000531,2000531,1
2021-05-16 17:26:00,81.3,1333652,1333652,1
2021-05-16 17:26:02,79.8,2000478,2000478,1
2021-05-16 17:26:03,81.3,2000478,2000478,1
2021-05-16 17:26:04,81.8,2000478,2000478,1
2021-05-16 17:26:05,80.3,2000478,2000478,1
2021-05-16 17:26:06,81.3,2000478,2000478,1
2021-05-16 17:26:08,81.8,2000478,2000478,1
2021-05-16 17:26:09,80.8,2000531,2000531,1
2021-05-16 17:26:10,81.3,2000478,2000478,1
2021-05-16 17:26:11,79.8,2000531,2000531,1
2021-05-16 17:26:12,81.3,2000478,2000478,1
2021-05-16 17:26:14,81.8,2000531,2000531,1
2021-05-16 17:26:15,81.8,1333652,1333652,1
2021-05-16 17:26:16,82.3,1333652,1333652,1
2021-05-16 17:26:17,80.8,1333652,1333652,1
2021-05-16 17:26:18,81.3,2000478,2000478,1
2021-05-16 17:26:20,81.3,2000478,2000478,1
2021-05-16 17:26:21,81.3,2000478,2000478,1
2021-05-16 17:26:22,81.8,1333652,1333652,1
2021-05-16 17:26:23,82.3,1333652,1333652,1
2021-05-16 17:26:24,81.3,2000478,2000478,1
2021-05-16 17:26:26,82.7,2000531,2000531,1
2021-05-16 17:26:27,82.3,2000531,2000531,1
2021-05-16 17:26:28,80.8,1333652,1333652,1
2021-05-16 17:26:29,81.3,2000531,2000531,1
2021-05-16 17:26:30,81.3,2000478,2000478,1
2021-05-16 17:26:31,81.8,2000531,2000531,1
2021-05-16 17:26:33,81.3,2000478,2000478,1
2021-05-16 17:26:34,81.8,2000478,2000478,1
2021-05-16 17:26:35,80.8,2000478,2000478,1
2021-05-16 17:26:36,81.8,2000478,2000478,1
2021-05-16 17:26:37,82.3,1333652,1333652,1
2021-05-16 17:26:39,80.8,2000478,2000478,1
2021-05-16 17:26:40,81.3,2000531,2000531,1
2021-05-16 17:26:41,82.3,1333652,1333652,1
2021-05-16 17:26:42,82.3,2000478,2000478,1
2021-05-16 17:26:43,82.7,1333652,1333652,1
2021-05-16 17:26:44,82.3,2000478,2000478,1
2021-05-16 17:26:46,82.7,1333652,1333652,1
2021-05-16 17:26:47,81.8,2000478,2000478,1
2021-05-16 17:26:48,80.3,2000478,2000478,1
2021-05-16 17:26:49,82.3,2000478,2000478,1
2021-05-16 17:26:50,81.3,2000478,2000478,1
2021-05-16 17:26:51,82.7,2000531,2000531,1
2021-05-16 17:26:53,82.3,1333652,1333652,1
2021-05-16 17:26:54,83.2,2000478,2000478,1
2021-05-16 17:26:55,81.3,1333652,1333652,1
2021-05-16 17:26:56,81.3,2000478,2000478,1
2021-05-16 17:26:57,80.3,2000478,2000478,1
2021-05-16 17:26:58,81.8,1333652,1333652,1
2021-05-16 17:27:00,81.3,2000478,2000478,1
2021-05-16 17:27:01,80.8,2000478,2000478,1
2021-05-16 17:27:02,80.8,2000531,2000531,1
2021-05-16 17:27:03,82.7,2000478,2000478,1
2021-05-16 17:27:04,80.8,2000478,2000478,1
2021-05-16 17:27:06,81.3,2000478,2000478,1
2021-05-16 17:27:07,82.3,2000478,2000478,1
2021-05-16 17:27:08,82.3,2000478,2000478,1
2021-05-16 17:27:09,81.3,2000478,2000478,1
2021-05-16 17:27:10,82.3,2000478,2000478,1
2021-05-16 17:27:12,81.8,2000531,2000531,1
2021-05-16 17:27:13,82.7,2000531,2000531,1
2021-05-16 17:27:14,81.3,2000478,2000478,1
2021-05-16 17:27:15,81.3,2000531,2000531,1
2021-05-16 17:27:16,81.8,2000478,2000478,1
2021-05-16 17:27:17,82.7,1333652,1333652,1
2021-05-16 17:27:19,80.3,2000478,2000478,1
2021-05-16 17:27:20,81.8,2000478,2000478,1
2021-05-16 17:27:21,81.8,2000478,2000478,1
2021-05-16 17:27:22,81.8,2000478,2000478,1
2021-05-16 17:27:23,81.3,1333652,1333652,1
2021-05-16 17:27:25,80.8,1333652,1333652,1
2021-05-16 17:27:26,81.3,2000478,2000478,1
2021-05-16 17:27:27,82.3,1333705,1333705,1
2021-05-16 17:27:28,82.3,2000478,2000478,1
2021-05-16 17:27:29,83.2,2000478,2000478,1
2021-05-16 17:27:30,83.2,1333652,1333652,1
2021-05-16 17:27:32,82.3,1333652,1333652,1
2021-05-16 17:27:33,81.3,2000478,2000478,1
2021-05-16 17:27:34,81.3,2000478,2000478,1
2021-05-16 17:27:35,80.8,1333652,1333652,1
2021-05-16 17:27:36,82.7,1333705,1333705,1
2021-05-16 17:27:38,83.2,2000478,2000478,1
2021-05-16 17:27:39,81.8,2000478,2000478,1
2021-05-16 17:27:40,81.8,1333652,1333652,1
2021-05-16 17:27:41,82.7,1333705,1333705,1
2021-05-16 17:27:42,82.7,1333652,1333652,1
2021-05-16 17:27:44,80.3,2000478,2000478,1
2021-05-16 17:27:45,80.8,2000478,2000478,1
2021-05-16 17:27:46,82.7,1333652,1333652,1
2021-05-16 17:27:47,81.3,2000478,2000478,1
2021-05-16 17:27:48,81.3,2000478,2000478,1
2021-05-16 17:27:49,81.8,2000531,2000531,1
2021-05-16 17:27:51,80.8,2000531,2000531,1
2021-05-16 17:27:52,81.8,2000478,2000478,1
2021-05-16 17:27:53,82.7,2000478,2000478,1
2021-05-16 17:27:54,81.3,1333652,1333652,1
2021-05-16 17:27:55,82.3,2000478,2000478,1
2021-05-16 17:27:57,80.8,2000478,2000478,1
2021-05-16 17:27:58,82.3,1333652,1333652,1
2021-05-16 17:27:59,82.3,1333705,1333705,1
2021-05-16 17:28:00,82.3,2000478,2000478,1
2021-05-16 17:28:01,82.3,1333652,1333652,1
2021-05-16 17:28:03,82.7,1333652,1333652,1
2021-05-16 17:28:04,82.3,1333705,1333705,1
2021-05-16 17:28:05,82.3,2000478,2000478,1
2021-05-16 17:28:06,82.3,2000478,2000478,1
2021-05-16 17:28:07,81.8,1333705,1333705,1
2021-05-16 17:28:09,82.7,1333652,1333652,1
2021-05-16 17:28:10,81.3,2000478,2000478,1
2021-05-16 17:28:11,82.7,2000478,2000478,1
2021-05-16 17:28:12,81.3,2000478,2000478,1
2021-05-16 17:28:13,80.3,1333652,1333652,1
2021-05-16 17:28:15,80.8,2000531,2000531,1
2021-05-16 17:28:16,82.3,1333705,1333705,1
2021-05-16 17:28:17,81.3,2000478,2000478,1
2021-05-16 17:28:18,81.8,2000478,2000478,1
2021-05-16 17:28:19,80.8,2000478,2000478,1
2021-05-16 17:28:21,81.3,2000478,2000478,1
2021-05-16 17:28:22,81.8,1333652,1333652,1
2021-05-16 17:28:23,81.8,1333652,1333652,1
2021-05-16 17:28:24,81.8,2000478,2000478,1
2021-05-16 17:28:25,80.8,2000478,2000478,1
2021-05-16 17:28:26,81.8,1333652,1333652,1
2021-05-16 17:28:28,80.8,2000478,2000478,1
2021-05-16 17:28:29,81.3,2000478,2000478,1
2021-05-16 17:28:30,82.3,2000478,2000478,1
2021-05-16 17:28:31,82.3,2000478,2000478,1
2021-05-16 17:28:32,81.8,1333652,1333652,1
2021-05-16 17:28:34,81.8,2000478,2000478,1
2021-05-16 17:28:35,82.3,1333652,1333652,1
2021-05-16 17:28:36,82.3,2000478,2000478,1
2021-05-16 17:28:37,81.3,2000478,2000478,1
2021-05-16 17:28:38,81.8,2000478,2000478,1
2021-05-16 17:28:40,81.3,2000478,2000478,1
2021-05-16 17:28:41,82.3,1333652,1333652,1
2021-05-16 17:28:42,81.8,1333652,1333652,1
2021-05-16 17:28:43,82.7,2000478,2000478,1
2021-05-16 17:28:44,81.8,1333652,1333652,1
2021-05-16 17:28:46,83.2,2000478,2000478,1
2021-05-16 17:28:47,83.2,1333652,1333652,1
2021-05-16 17:28:48,81.8,2000478,2000478,1
2021-05-16 17:28:49,81.8,2000478,2000478,1
2021-05-16 17:28:50,81.8,2000478,2000478,1
2021-05-16 17:28:51,82.3,2000478,2000478,1
2021-05-16 17:28:53,81.8,1333652,1333652,1
2021-05-16 17:28:54,81.3,2000478,2000478,1
2021-05-16 17:28:55,81.8,1333652,1333652,1
2021-05-16 17:28:56,81.3,2000531,2000531,1
2021-05-16 17:28:58,81.3,2000478,2000478,1
2021-05-16 17:28:59,80.3,2000531,2000531,1
2021-05-16 17:29:00,82.3,2000478,2000478,1
2021-05-16 17:29:01,81.8,2000531,2000531,1
2021-05-16 17:29:02,81.8,2000478,2000478,1
2021-05-16 17:29:03,80.8,2000478,2000478,1
2021-05-16 17:29:05,81.3,1333652,1333652,1
2021-05-16 17:29:06,82.7,1333652,1333652,1
2021-05-16 17:29:07,81.8,2000478,2000478,1
2021-05-16 17:29:08,81.8,2000478,2000478,1
2021-05-16 17:29:09,81.8,1333652,1333652,1
2021-05-16 17:29:11,80.8,2000478,2000478,1
2021-05-16 17:29:12,81.3,2000531,2000531,1
2021-05-16 17:29:13,81.8,1333652,1333652,1
2021-05-16 17:29:14,82.3,2000531,2000531,1
2021-05-16 17:29:15,81.3,2000478,2000478,1
2021-05-16 17:29:17,82.7,1333705,1333705,1
2021-05-16 17:29:18,82.7,1333652,1333652,1
2021-05-16 17:29:19,82.7,1333652,1333652,1
2021-05-16 17:29:20,82.7,2000478,2000478,1
2021-05-16 17:29:21,81.3,2000478,2000478,1
2021-05-16 17:29:23,81.3,2000478,2000478,1
2021-05-16 17:29:24,80.3,2000531,2000531,1
2021-05-16 17:29:25,82.3,2000478,2000478,1
2021-05-16 17:29:26,81.3,2000478,2000478,1
2021-05-16 17:29:27,81.8,1333705,1333705,1
2021-05-16 17:29:29,81.3,2000531,2000531,1
2021-05-16 17:29:30,83.2,1333652,1333652,1
2021-05-16 17:29:31,81.3,2000478,2000478,1
2021-05-16 17:29:32,82.3,2000478,2000478,1
2021-05-16 17:29:33,81.8,2000478,2000478,1
2021-05-16 17:29:35,81.8,2000531,2000531,1
2021-05-16 17:29:36,82.7,1333652,1333652,1
2021-05-16 17:29:37,80.8,2000531,2000531,1
2021-05-16 17:29:38,81.3,2000478,2000478,1
2021-05-16 17:29:39,81.8,2000531,2000531,1
2021-05-16 17:29:41,83.2,2000478,2000478,1
2021-05-16 17:29:42,81.3,2000478,2000478,1
2021-05-16 17:29:43,81.3,2000531,2000531,1
2021-05-16 17:29:44,82.3,1333705,1333705,1
2021-05-16 17:29:45,79.8,2000478,2000478,1
2021-05-16 17:29:46,82.3,2000478,2000478,1
2021-05-16 17:29:48,81.8,1333652,1333652,1
2021-05-16 17:29:49,82.3,1333652,1333652,1
2021-05-16 17:29:50,82.7,2000478,2000478,1
2021-05-16 17:29:51,81.3,2000478,2000478,1
2021-05-16 17:29:52,81.8,2000478,2000478,1
2021-05-16 17:29:54,83.2,1333652,1333652,1
2021-05-16 17:29:55,82.3,1333652,1333652,1
2021-05-16 17:29:56,82.7,2000478,2000478,1
2021-05-16 17:29:57,80.8,2000478,2000478,1
2021-05-16 17:29:58,80.8,2000478,2000478,1
2021-05-16 17:29:59,81.8,2000478,2000478,1
2021-05-16 17:30:01,80.8,2000478,2000478,1
2021-05-16 17:30:02,82.7,1333652,1333652,1
2021-05-16 17:30:03,82.3,1333652,1333652,1
2021-05-16 17:30:04,82.3,1333652,1333652,1
2021-05-16 17:30:05,82.3,1333652,1333652,1
2021-05-16 17:30:07,81.3,2000478,2000478,1
2021-05-16 17:30:08,82.3,1333652,1333652,1
2021-05-16 17:30:09,81.8,1333652,1333652,1
2021-05-16 17:30:10,82.7,1333652,1333652,1
2021-05-16 17:30:11,81.3,2000478,2000478,1
2021-05-16 17:30:13,81.8,2000478,2000478,1
2021-05-16 17:30:14,81.8,2000478,2000478,1
2021-05-16 17:30:15,81.3,2000478,2000478,1
2021-05-16 17:30:16,82.7,2000478,2000478,1
2021-05-16 17:30:17,82.3,2000478,2000478,1
2021-05-16 17:30:19,82.3,2000478,2000478,1
2021-05-16 17:30:20,81.3,1333652,1333652,1
2021-05-16 17:30:21,81.8,2000478,2000478,1
2021-05-16 17:30:22,81.8,2000531,2000531,1
2021-05-16 17:30:23,82.7,2000478,2000478,1
2021-05-16 17:30:24,81.8,2000478,2000478,1
2021-05-16 17:30:26,81.3,1333652,1333652,1
2021-05-16 17:30:27,81.8,2000478,2000478,1
2021-05-16 17:30:28,82.3,2000478,2000478,1
2021-05-16 17:30:29,81.8,2000478,2000478,1
2021-05-16 17:30:30,81.8,2000531,2000531,1
2021-05-16 17:30:32,81.8,1333652,1333652,1
2021-05-16 17:30:33,81.8,2000531,2000531,1
2021-05-16 17:30:34,81.3,2000478,2000478,1
2021-05-16 17:30:35,81.3,2000478,2000478,1
2021-05-16 17:30:36,81.8,1333652,1333652,1
2021-05-16 17:30:37,81.3,2000478,2000478,1
2021-05-16 17:30:39,81.3,2000478,2000478,1
2021-05-16 17:30:40,81.3,1333652,1333652,1
2021-05-16 17:30:41,81.3,2000531,2000531,1
2021-05-16 17:30:42,80.8,2000478,2000478,1
2021-05-16 17:30:43,82.7,2000478,2000478,1
2021-05-16 17:30:45,82.3,1333652,1333652,1
2021-05-16 17:30:46,82.3,1333652,1333652,1
2021-05-16 17:30:47,81.8,2000478,2000478,1
2021-05-16 17:30:48,81.8,1333652,1333652,1
2021-05-16 17:30:49,81.3,2000478,2000478,1
2021-05-16 17:30:51,82.3,1333652,1333652,1
2021-05-16 17:30:52,80.8,2000531,2000531,1
2021-05-16 17:30:53,82.7,1333652,1333652,1
2021-05-16 17:30:54,80.8,2000531,2000531,1
2021-05-16 17:30:55,81.3,2000478,2000478,1
2021-05-16 17:30:57,83.2,1333705,1333705,1
2021-05-16 17:30:58,82.3,2000478,2000478,1
2021-05-16 17:30:59,81.8,1333652,1333652,1
2021-05-16 17:31:00,82.3,1333652,1333652,1
2021-05-16 17:31:01,81.8,2000478,2000478,1
2021-05-16 17:31:02,81.3,2000478,2000478,1
2021-05-16 17:31:04,82.3,1333652,1333652,1
2021-05-16 17:31:05,81.3,2000478,2000478,1
2021-05-16 17:31:06,82.3,2000478,2000478,1
2021-05-16 17:31:07,82.3,1333652,1333652,1
2021-05-16 17:31:08,80.8,2000478,2000478,1
2021-05-16 17:31:10,83.2,1333652,1333652,1
2021-05-16 17:31:11,82.3,1333652,1333652,1
2021-05-16 17:31:12,81.8,2000531,2000531,1
2021-05-16 17:31:13,82.3,1333652,1333652,1
2021-05-16 17:31:14,81.8,1333652,1333652,1
2021-05-16 17:31:16,81.8,2000478,2000478,1
2021-05-16 17:31:17,82.3,1333652,1333652,1
2021-05-16 17:31:18,80.8,2000478,2000478,1
2021-05-16 17:31:19,81.3,2000478,2000478,1
2021-05-16 17:31:20,83.2,2000478,2000478,1
2021-05-16 17:31:21,81.8,2000531,2000531,1
2021-05-16 17:31:23,83.2,1333652,1333652,1
2021-05-16 17:31:24,82.3,1333652,1333652,1
2021-05-16 17:31:25,82.7,2000531,2000531,1
2021-05-16 17:31:26,82.7,1333652,1333652,1
2021-05-16 17:31:27,81.8,1333705,1333705,1
2021-05-16 17:31:29,83.2,1333652,1333652,1
2021-05-16 17:31:30,81.8,2000531,2000531,1
2021-05-16 17:31:31,80.8,2000478,2000478,1
2021-05-16 17:31:32,82.3,1333652,1333652,1
2021-05-16 17:31:33,81.8,2000478,2000478,1
2021-05-16 17:31:35,82.7,1333652,1333652,1
2021-05-16 17:31:36,81.3,1333652,1333652,1
2021-05-16 17:31:37,81.8,2000478,2000478,1
2021-05-16 17:31:38,83.2,1333652,1333652,1
2021-05-16 17:31:39,81.3,2000478,2000478,1
2021-05-16 17:31:41,82.3,2000478,2000478,1
2021-05-16 17:31:42,82.3,1333652,1333652,1
2021-05-16 17:31:43,82.3,1333652,1333652,1
2021-05-16 17:31:44,82.7,2000478,2000478,1
2021-05-16 17:31:45,81.8,2000478,2000478,1
2021-05-16 17:31:47,81.8,2000531,2000531,1
2021-05-16 17:31:48,81.8,2000478,2000478,1
2021-05-16 17:31:49,81.8,2000478,2000478,1
2021-05-16 17:31:50,81.3,1333705,1333705,1
2021-05-16 17:31:51,82.3,2000478,2000478,1
2021-05-16 17:31:52,81.8,2000478,2000478,1
2021-05-16 17:31:54,81.8,2000478,2000478,1
2021-05-16 17:31:55,81.8,1333652,1333652,1
2021-05-16 17:31:56,82.3,1333652,1333652,1
2021-05-16 17:31:57,81.3,2000531,2000531,1
2021-05-16 17:31:58,81.8,2000531,2000531,1
2021-05-16 17:32:00,82.3,1333652,1333652,1
2021-05-16 17:32:01,82.3,2000478,2000478,1
2021-05-16 17:32:02,82.3,1333652,1333652,1
2021-05-16 17:32:03,81.3,2000531,2000531,1
2021-05-16 17:32:04,82.3,1333652,1333652,1
2021-05-16 17:32:05,81.8,2000478,2000478,1
2021-05-16 17:32:07,82.7,1333652,1333652,1
2021-05-16 17:32:08,81.3,2000478,2000478,1
2021-05-16 17:32:09,82.3,2000531,2000531,1
2021-05-16 17:32:10,81.3,2000478,2000478,1
2021-05-16 17:32:11,81.8,2000478,2000478,1
2021-05-16 17:32:13,81.8,2000531,2000531,1
2021-05-16 17:32:14,81.8,2000478,2000478,1
2021-05-16 17:32:15,82.7,2000531,2000531,1
2021-05-16 17:32:16,80.8,2000478,2000478,1
2021-05-16 17:32:17,80.8,1333652,1333652,1
2021-05-16 17:32:19,82.3,1333705,1333705,1
2021-05-16 17:32:20,82.3,2000478,2000478,1
2021-05-16 17:32:21,81.8,2000478,2000478,1
2021-05-16 17:32:22,81.8,2000478,2000478,1
2021-05-16 17:32:23,80.8,2000478,2000478,1
2021-05-16 17:32:25,82.3,1333652,1333652,1
2021-05-16 17:32:26,81.3,2000478,2000478,1
2021-05-16 17:32:27,81.3,2000531,2000531,1
2021-05-16 17:32:28,81.8,2000478,2000478,1
2021-05-16 17:32:29,81.3,2000531,2000531,1
2021-05-16 17:32:30,81.3,2000478,2000478,1
2021-05-16 17:32:32,81.3,2000531,2000531,1
2021-05-16 17:32:33,81.3,1333652,1333652,1
2021-05-16 17:32:34,83.7,1333652,1333652,1
2021-05-16 17:32:35,82.3,2000531,2000531,1
2021-05-16 17:32:36,81.8,1333652,1333652,1
2021-05-16 17:32:38,82.7,1333652,1333652,1
2021-05-16 17:32:39,81.8,2000531,2000531,1
2021-05-16 17:32:40,81.8,2000478,2000478,1
2021-05-16 17:32:41,81.3,2000478,2000478,1
2021-05-16 17:32:42,83.2,1333652,1333652,1
2021-05-16 17:32:44,82.7,2000478,2000478,1
2021-05-16 17:32:45,82.7,1333652,1333652,1
2021-05-16 17:32:46,80.8,2000478,2000478,1
2021-05-16 17:32:47,80.8,2000531,2000531,1
2021-05-16 17:32:48,82.3,2000478,2000478,1
2021-05-16 17:32:50,82.7,1333652,1333652,1
2021-05-16 17:32:51,81.3,2000478,2000478,1
2021-05-16 17:32:52,83.2,1333652,1333652,1
2021-05-16 17:32:53,82.3,2000531,2000531,1
2021-05-16 17:32:54,81.8,2000478,2000478,1
2021-05-16 17:32:56,82.7,1333652,1333652,1
2021-05-16 17:32:57,81.3,2000478,2000478,1
2021-05-16 17:32:58,81.8,2000478,2000478,1
2021-05-16 17:32:59,81.8,2000478,2000478,1
2021-05-16 17:33:00,80.8,2000478,2000478,1
2021-05-16 17:33:02,81.3,2000478,2000478,1
2021-05-16 17:33:03,81.3,2000478,2000478,1
2021-05-16 17:33:04,81.8,2000478,2000478,1
2021-05-16 17:33:05,81.8,1333652,1333652,1
2021-05-16 17:33:06,80.3,2000478,2000478,1
2021-05-16 17:33:07,82.3,1333652,1333652,1
2021-05-16 17:33:09,80.8,2000478,2000478,1
2021-05-16 17:33:10,82.3,1333652,1333652,1
2021-05-16 17:33:11,81.8,2000478,2000478,1
2021-05-16 17:33:12,81.8,1333652,1333652,1
2021-05-16 17:33:13,81.8,2000478,2000478,1
2021-05-16 17:33:15,82.7,2000531,2000531,1
2021-05-16 17:33:16,82.3,1333652,1333652,1
2021-05-16 17:33:17,82.7,1333652,1333652,1
2021-05-16 17:33:18,81.8,2000478,2000478,1
2021-05-16 17:33:19,81.8,1333705,1333705,1
2021-05-16 17:33:21,81.8,2000478,2000478,1
2021-05-16 17:33:22,81.3,2000531,2000531,1
2021-05-16 17:33:23,81.8,2000478,2000478,1
2021-05-16 17:33:24,81.8,2000531,2000531,1
2021-05-16 17:33:25,81.3,1333652,1333652,1
2021-05-16 17:33:26,82.3,2000478,2000478,1
2021-05-16 17:33:28,80.8,1333652,1333652,1
2021-05-16 17:33:29,81.8,2000478,2000478,1
2021-05-16 17:33:30,82.3,1333652,1333652,1
2021-05-16 17:33:31,82.3,2000478,2000478,1
2021-05-16 17:33:32,81.8,2000478,2000478,1
2021-05-16 17:33:33,81.8,2000478,2000478,1
2021-05-16 17:33:35,82.3,2000478,2000478,1
2021-05-16 17:33:36,81.8,2000478,2000478,1
2021-05-16 17:33:37,82.3,1333652,1333652,1
2021-05-16 17:33:38,83.7,1333652,1333652,1
2021-05-16 17:33:39,82.3,1333652,1333652,1
2021-05-16 17:33:41,79.8,2000478,2000478,1
2021-05-16 17:33:42,81.3,2000478,2000478,1
2021-05-16 17:33:43,83.2,2000531,2000531,1
2021-05-16 17:33:44,81.3,2000478,2000478,1
2021-05-16 17:33:45,82.3,1333652,1333652,1
2021-05-16 17:33:47,81.8,2000478,2000478,1
2021-05-16 17:33:48,80.8,2000478,2000478,1
2021-05-16 17:33:49,81.8,2000478,2000478,1
2021-05-16 17:33:50,81.3,2000478,2000478,1
2021-05-16 17:33:51,82.3,1333652,1333652,1
2021-05-16 17:33:52,81.8,2000478,2000478,1
2021-05-16 17:33:54,81.8,2000478,2000478,1
2021-05-16 17:33:55,82.7,1333652,1333652,1
2021-05-16 17:33:56,82.3,2000478,2000478,1
2021-05-16 17:33:57,82.3,2000478,2000478,1
2021-05-16 17:33:58,81.8,1333652,1333652,1
2021-05-16 17:34:00,81.3,2000531,2000531,1
2021-05-16 17:34:01,81.3,1333652,1333652,1
2021-05-16 17:34:02,81.8,2000478,2000478,1
2021-05-16 17:34:03,82.3,1333652,1333652,1
2021-05-16 17:34:04,81.8,2000478,2000478,1
2021-05-16 17:34:05,80.8,2000478,2000478,1
2021-05-16 17:34:07,81.3,2000531,2000531,1
2021-05-16 17:34:08,80.8,2000531,2000531,1
2021-05-16 17:34:09,82.7,2000478,2000478,1
2021-05-16 17:34:10,81.8,2000478,2000478,1
2021-05-16 17:34:11,82.3,2000531,2000531,1
2021-05-16 17:34:13,81.3,2000531,2000531,1
2021-05-16 17:34:14,81.8,1333652,1333652,1
2021-05-16 17:34:15,82.7,2000478,2000478,1
2021-05-16 17:34:16,81.8,2000531,2000531,1
2021-05-16 17:34:17,81.8,2000478,2000478,1
2021-05-16 17:34:19,81.8,2000478,2000478,1
2021-05-16 17:34:20,82.7,2000478,2000478,1
2021-05-16 17:34:21,82.7,1333652,1333652,1
2021-05-16 17:34:22,82.3,2000478,2000478,1
2021-05-16 17:34:23,82.7,1333705,1333705,1
2021-05-16 17:34:25,80.8,2000478,2000478,1
2021-05-16 17:34:26,82.7,2000478,2000478,1
2021-05-16 17:34:27,82.3,1333652,1333652,1
2021-05-16 17:34:28,81.3,2000478,2000478,1
2021-05-16 17:34:29,81.3,2000531,2000531,1
2021-05-16 17:34:30,81.3,2000478,2000478,1
2021-05-16 17:34:32,82.3,2000478,2000478,1
2021-05-16 17:34:33,81.3,2000478,2000478,1
2021-05-16 17:34:34,80.8,2000478,2000478,1
2021-05-16 17:34:35,82.3,1333652,1333652,1
2021-05-16 17:34:36,82.3,1333652,1333652,1
2021-05-16 17:34:38,81.3,2000478,2000478,1
2021-05-16 17:34:39,81.3,2000478,2000478,1
2021-05-16 17:34:40,81.3,2000478,2000478,1
2021-05-16 17:34:41,81.8,1333705,1333705,1
2021-05-16 17:34:42,82.7,2000478,2000478,1
2021-05-16 17:34:44,82.7,1333705,1333705,1
2021-05-16 17:34:45,81.8,2000478,2000478,1
2021-05-16 17:34:46,82.3,2000478,2000478,1
2021-05-16 17:34:47,82.3,2000478,2000478,1
2021-05-16 17:34:48,81.8,2000478,2000478,1
2021-05-16 17:34:50,81.3,2000478,2000478,1
2021-05-16 17:34:51,81.8,1333652,1333652,1
2021-05-16 17:34:52,80.8,2000531,2000531,1
2021-05-16 17:34:53,81.8,1333652,1333652,1
2021-05-16 17:34:54,81.8,2000478,2000478,1
2021-05-16 17:34:56,81.8,2000478,2000478,1
2021-05-16 17:34:57,82.7,1333652,1333652,1
2021-05-16 17:34:58,80.8,2000478,2000478,1
2021-05-16 17:34:59,82.7,2000478,2000478,1
2021-05-16 17:35:00,81.8,2000531,2000531,1
2021-05-16 17:35:01,83.7,1333652,1333652,1
2021-05-16 17:35:03,81.8,2000478,2000478,1
2021-05-16 17:35:04,81.8,2000478,2000478,1
2021-05-16 17:35:05,83.2,1333652,1333652,1
2021-05-16 17:35:06,80.3,2000478,2000478,1
2021-05-16 17:35:07,81.8,2000531,2000531,1
2021-05-16 17:35:09,81.8,2000478,2000478,1
2021-05-16 17:35:10,81.8,1333652,1333652,1
2021-05-16 17:35:11,82.3,1333652,1333652,1
2021-05-16 17:35:12,82.3,2000478,2000478,1
2021-05-16 17:35:13,81.8,2000478,2000478,1
2021-05-16 17:35:15,82.3,1333652,1333652,1
2021-05-16 17:35:16,80.3,2000478,2000478,1
2021-05-16 17:35:17,81.3,2000531,2000531,1
2021-05-16 17:35:18,83.2,2000478,2000478,1
2021-05-16 17:35:19,81.8,1333652,1333652,1
2021-05-16 17:35:20,81.8,2000478,2000478,1
2021-05-16 17:35:22,83.2,1333705,1333705,1
2021-05-16 17:35:23,82.3,2000478,2000478,1
2021-05-16 17:35:24,82.3,2000478,2000478,1
2021-05-16 17:35:25,81.8,1333652,1333652,1
2021-05-16 17:35:26,81.3,2000478,2000478,1
2021-05-16 17:35:28,82.3,1333652,1333652,1
2021-05-16 17:35:29,81.8,2000478,2000478,1
2021-05-16 17:35:30,80.8,2000478,2000478,1
2021-05-16 17:35:31,82.7,1333652,1333652,1
2021-05-16 17:35:32,82.7,1333652,1333652,1
2021-05-16 17:35:34,83.2,2000478,2000478,1
2021-05-16 17:35:35,82.3,1333652,1333652,1
2021-05-16 17:35:36,81.8,2000478,2000478,1
2021-05-16 17:35:37,82.3,2000478,2000478,1
2021-05-16 17:35:38,82.7,2000478,2000478,1
2021-05-16 17:35:39,82.3,1333652,1333652,1
2021-05-16 17:35:41,82.7,1333705,1333705,1
2021-05-16 17:35:42,80.8,2000531,2000531,1
2021-05-16 17:35:43,81.3,2000478,2000478,1
2021-05-16 17:35:44,81.3,2000478,2000478,1
2021-05-16 17:35:45,80.8,2000531,2000531,1
2021-05-16 17:35:47,80.8,2000478,2000478,1
2021-05-16 17:35:48,81.8,2000478,2000478,1
2021-05-16 17:35:49,83.7,1333652,1333652,1
2021-05-16 17:35:50,83.7,1333652,1333652,1
2021-05-16 17:35:51,81.3,2000478,2000478,1
2021-05-16 17:35:53,83.2,1333652,1333652,1
2021-05-16 17:35:54,82.3,1333652,1333652,1
2021-05-16 17:35:55,81.8,2000478,2000478,1
